"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116293914,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797757305,1.13252356630866,9.87438085429539,1.85684098653316,0.0320504284742046,1.06216455083705,9.9616805735274,1.96236638892512,0.0142400240377643
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116293914,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797757305,2.09123492986433,8.02146727619749,0.829541998700522,0.268665931486584,1.08130268008175,9.86747752799992,1.96329208516244,0.0168141342571854
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116293914,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797757305,1.13252356630866,9.87438085429539,1.85684098653316,0.0320504284742046,1.06177046999301,9.96215013461651,1.963718229675,0.0142373491671762
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116293914,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797757305,2.09123492986433,8.02146727619749,0.829541998700522,0.268665931486584,1.08215346054307,9.8640020140328,1.96390686008486,0.016777909888812
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000002,0.993146482531433,10.0106244065902,1.98345334837746,-0.005807577148543,0.995380353643258,9.90024810523462,2.00549132994643,0.0839068567287583,0.963402477627159,10.0835809367746,2.0450391290311,0.0446971894380928,0.9919163694957,9.91910485863063,2.00692905240226,0.0820271439038166
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000002,0.993146482531433,10.0106244065902,1.98345334837746,-0.005807577148543,0.995380353643258,9.90024810523462,2.00549132994643,0.0839068567287583,2.00394509891284,8.23157670279731,0.890018293652487,0.242806832528702,1.00588435997928,9.84587384072524,2.00485350769599,0.0836975458389805
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,5000002,0.993146482531433,10.0106244065902,1.98345334837746,-0.005807577148543,0.995380353643258,9.90024810523462,2.00549132994643,0.0839068567287583,0.963402477627159,10.0835809367746,2.0450391290311,0.0446971894380928,0.991389665784982,9.92063145246521,2.00609318827714,0.0820734141358585
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,5000002,0.993146482531433,10.0106244065902,1.98345334837746,-0.005807577148543,0.995380353643258,9.90024810523462,2.00549132994643,0.0839068567287583,2.00394509891284,8.23157670279731,0.890018293652487,0.242806832528702,1.00621848689833,9.84491790698859,2.00605454753184,0.0836134764230982
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915014737,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122366963,0.984620163432693,9.99781086254934,2.01417307744911,0.0326621510069308,1.00916955252015,9.90528278149978,1.98540819229263,0.0445055413152346
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915014737,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122366963,1.99033118961919,8.17153125201373,0.888807070351706,0.243327363410318,1.01998859417519,9.84504984283359,1.9841434026647,0.0432582359965235
