"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.4,1,0.998701986295565,10.0178040401839,1.98753658130011,0.0183037210860262,0.969006499760636,10.0654507790413,2.01257804934544,0.0166501811080331,1.28470583143259,9.55092911315275,1.71655238740847,0.0276012720072762,1.00479882237406,10.0005799061393,1.97888756998085,0.0167449828860583,1.05043911295548,9.91371914798227,1.94970329094918,0.0107177619409201,0.969827978979873,10.06349062515,2.01228394945411,0.0168112571998165,0.970300450677693,10.0626771608885,2.01193550720247,0.0167549426364398,0.96878323483701,10.0659471328855,2.01268150428362,0.0168861659256988,0.968917953211674,10.0657431296924,2.01260114322665,0.0168018970529618,0.970111647308911,10.0626589796729,2.0119445380013,0.0167995388707169,0.0348149471527188,0.0505729233204032,0.0254940339311155,0.0156861269676917,0.0454189462529528,0.0816260468446784,0.0348472006534436,0.0203454387785232,0.0384542265452385,0.058480887550482,0.030241887036464,0.0186702358268812,0.0383276029113975,0.0585574119702039,0.0297309559151858,0.0186809648305412,0.0387444956230983,0.0595063783196223,0.0301604117221942,0.0188043355510708,0.0454135262115422,0.0815985542563733,0.0348459369753156,0.0203452147757379,0.0454115685827279,0.0815971967301081,0.0348436255686821,0.0203452568984219,0.0454083115085601,0.0815701829270249,0.0348462871633908,0.0203449043144563,0.0454096419734265,0.0815811377407322,0.0348453426994305,0.020345082111014,0.0454117007133762,0.081586905542789,0.0348461854064893,0.0203451824091842,0.0371911538978312,0.0526844719225183,0.0264374070507489,0.0156582931711853,0.0487142438226463,0.0830694752680935,0.0363266081738822,0.0202553891034343,0.0419110142504079,0.0621641275517351,0.0319224207435003,0.0186983121156008,0.040960368008909,0.0608049036335413,0.0308559194793558,0.0184794511543027,0.0409185070271173,0.0606293421546784,0.0308914356389472,0.0185069723233417,0.0485943975494936,0.0822997556895509,0.0363621666713169,0.0202513512624142,0.0486371102781481,0.0825000198540035,0.0363854777972907,0.0202520120088673,0.0484338307841579,0.0817108418247888,0.0362922163096264,0.0202482291831772,0.0483847904694837,0.0817633352185058,0.0362234759972632,0.0202486072257121,0.0484432817067555,0.0819513590676886,0.0362628677395732,0.0202534743523755
8000,0.8,1,0.989927882396245,10.0401871933955,1.98897100208975,0.0220264003111723,1.12045649217189,9.81264454829011,1.83217466758839,0.066493906216086,1.96372940949357,8.32328011498825,0.832371793600414,0.247086433481714,0.935628417314146,10.1413197636307,2.03337523399559,0.0728572558249111,0.84664456143698,10.4534851496423,2.05363386206734,0.108769453293254,1.14280984906495,9.72987288478692,1.82530303523776,0.0669230168969223,1.14309812579971,9.72942465451104,1.82437677153922,0.066953510301331,1.11616030558774,9.83062952084841,1.83854780674912,0.0657345514962352,1.11471050765759,9.83428796809233,1.84338925972152,0.0656996485230876,1.08357740137931,9.97486304674224,1.85164647218484,0.0642766053074695,0.035740108028331,0.0515709314426302,0.0256115551209649,0.0155322913531089,0.0751848018538865,0.17411919299928,0.0606970544596405,0.032833571216617,0.0378600187709372,0.0533631578568914,0.0327799904544818,0.0235184312986226,0.0465123115252551,0.07206539005905,0.0380722282656415,0.027123043491926,0.0483418216233496,0.0748406157706934,0.0391215932189729,0.0264642321182822,0.0747660956229662,0.172384287090514,0.0605623720264256,0.0328288870732175,0.0747630352695384,0.172361204096975,0.0605641691161019,0.032828715953005,0.0747419573867438,0.17200915482828,0.0605671628257902,0.0328275674358481,0.0747109285723888,0.171901118761761,0.0605406055619109,0.0328268868617724,0.0746528456628467,0.171311275285875,0.0605188715222186,0.0328216898903893,0.0362143005263924,0.0516348452290427,0.0263006011605342,0.0157506517243881,0.0748165781491618,0.181538932483543,0.063299176805588,0.0361672082471045,0.0532117845210575,0.0763915899909758,0.0459318148100622,0.031330939364426,0.0473953341539954,0.0717697136043215,0.0407630720724757,0.0293838876447353,0.0483445149039436,0.0753607938603157,0.0411176998493536,0.0293542629856455,0.0720726873999804,0.162972330344311,0.0636488655248126,0.0361925784627642,0.0721841207336533,0.163308258739211,0.0637777112064921,0.0361876069493057,0.0670180732356348,0.141846546192059,0.0606632370046331,0.035964306876815,0.0666198784680762,0.140822820141338,0.0601488290438479,0.0359533698253248,0.0667727193009088,0.136329426794421,0.0607914931896193,0.0356738670595421
8000,0.4,2,1.06288546385882,9.92291798999805,1.94070879283928,0.00348401337516007,1.03651629131198,9.98315449659909,1.93132270426815,-0.00878560918366895,1.36122758055021,9.4486070053776,1.64045060544314,0.00493137829282926,1.06780688958289,9.92052738334722,1.91545816023459,-0.00809430483161107,1.06727972217566,9.91844566273518,1.91739419959151,-0.00920181216398144,1.03664974756753,9.98318001057806,1.93116618431288,-0.0087944725254205,1.03730157526148,9.98191582373635,1.93059322555923,-0.00883262443890722,1.03582009926886,9.98551222101864,1.93130740303984,-0.00878999613754014,1.03640122559533,9.984279836194,1.93087232829744,-0.008821222392446,1.03668235933776,9.98346935841464,1.93082537693098,-0.00885524170801947,0.0368215509615206,0.0528283775069025,0.0259151291435112,0.0163001036778188,0.0485127179733227,0.0848601908260304,0.035941152128898,0.0214176311462974,0.040545559820854,0.0607325114163817,0.0311852812409634,0.0196182183514019,0.0408221570447398,0.0613777643283494,0.0307414208111723,0.0196191315388673,0.0409242920551614,0.0616659615247548,0.0307852752914978,0.0196736333178946,0.0485073231919678,0.0848371545468534,0.0359398229251048,0.0214174923573012,0.0485050887490653,0.084835279180452,0.0359379778968202,0.0214175330908688,0.0485046190987828,0.0848181335940364,0.0359400747965072,0.0214173058218688,0.0485056647355704,0.0848273735472472,0.0359394361147521,0.0214174186615066,0.048506003919247,0.0848290922306313,0.0359396701937047,0.0214174341219302,0.0353707784208717,0.0504959004681826,0.0257529474377068,0.0152855646128324,0.0461848312851455,0.0806503347310116,0.0355003205895405,0.0200109933843741,0.0403963309908642,0.0607767973433577,0.0312031568557253,0.0184701674231163,0.0390183488825564,0.0588091278695467,0.0300048019187108,0.0182614673273489,0.0390185273753436,0.0587913721919337,0.0300202046835572,0.0182923568531971,0.0461045094019126,0.0799569663829247,0.0355576676434031,0.0200060991077887,0.046178535419121,0.0802272655007697,0.0356027277960799,0.020007989419165,0.0459283048208048,0.0793342026861273,0.0354748507055115,0.020003034099387,0.0458947896572055,0.0794231218851893,0.0354153107437879,0.0200055007722158,0.0459077826938305,0.0794790271591802,0.0354180704334163,0.0200075459274026
8000,0.8,2,1.02708332676821,9.96501738966451,1.9755423390623,-0.0155231216322715,1.11577095614889,9.68605770062431,1.90811878271704,-0.0270036481200015,2.04164020555888,8.10781279042175,0.840739339827765,0.198296647497716,1.07466438286865,9.86851128119116,1.92258638273651,-0.0207731283980733,1.19386665286109,9.72848437855724,1.80024286713599,0.0168531749608197,1.12046439282753,9.65439379399014,1.91122966316809,-0.0269982977468395,1.12029239065832,9.65463445612794,1.91035363796449,-0.0269909586511291,1.10055324559256,9.74342907265305,1.91429953492941,-0.0269155544662157,1.10076042688563,9.74250256135944,1.91498033933845,-0.0269938014554889,1.08460866785421,9.81777317955355,1.9151655230908,-0.02708047076857,0.0365935446412113,0.0523525850105863,0.0259699848799175,0.0165483317643737,0.0803431387555828,0.192266431738453,0.064874756399147,0.0383621644693707,0.038816054545481,0.0536936350441726,0.0336220290879747,0.0261945638726682,0.0490464830410853,0.0737628690325876,0.0410114000436171,0.0310335590298655,0.0507826638142152,0.0757338154819282,0.0429833732000421,0.0300894377876509,0.0798814484529679,0.190319993292766,0.0647146661817079,0.03835746335115,0.0798786865758225,0.190299752035232,0.0647163206528791,0.0383573795018471,0.0797274146935858,0.189254128119275,0.0647157648352504,0.0383540781300381,0.079703617302467,0.189156458501933,0.0647044227549513,0.0383535361637243,0.0795404290576282,0.188029253002108,0.0647054574361543,0.038344839792345,0.0355842120333986,0.0509517595755076,0.0257020540065523,0.0153452025439037,0.0722746367096145,0.172643556141255,0.0614572851448459,0.0349332098933413,0.0533943736864023,0.0761396050610845,0.0462609356875434,0.0308351161166679,0.0458296532796905,0.0698566048933137,0.0394078483526813,0.0289550050270052,0.0467289826792199,0.0723823205158183,0.039749924351048,0.0288788401407643,0.0690436347256618,0.153872779016691,0.0613149753993759,0.0349093263684814,0.0692161920590181,0.154443089772712,0.0614572888942498,0.0349101193290735,0.0650754825267552,0.135089451139058,0.0592999217008464,0.0347585241458927,0.0648686881121295,0.134600268988381,0.0590058620634126,0.0347590631747628,0.0654419433948342,0.133163016399245,0.0599729292961026,0.0346438095353793
8000,0.4,3,1.00925562356772,10.0084869441938,1.99092275199731,0.0233526015789766,0.97605595654834,10.060375771453,2.01761464627563,0.0178801276309045,1.26765243738226,9.58977678033174,1.74432679483515,0.028943718353436,0.983901370892443,10.0531951095063,2.00610409723157,0.0216871277489985,0.985324166315776,10.0547414390821,2.0030353967389,0.0197354707407065,0.976749277808014,10.0587110800468,2.01733387507292,0.0177734781999885,0.977540130089789,10.0572721647356,2.01674735333083,0.0177733552682734,0.975614381166755,10.0615431997658,2.0177891345608,0.0177132620597429,0.97578455292612,10.0611455194107,2.01779718344834,0.017734490348982,0.976181542744785,10.0598751173841,2.01776832727951,0.0177267907412277,0.0353657394999001,0.0505935124001511,0.0256816747784698,0.0154396366543228,0.046169804679496,0.0798485064514689,0.0353445136918296,0.0196897032816318,0.0392988099246666,0.0587476793227495,0.0307570659574441,0.0182803300461542,0.0393287631738235,0.0589767713844835,0.0302525532925059,0.0182485574759989,0.0394107810254723,0.0593598278777425,0.0302698937203234,0.0183109258872815,0.0461664545380339,0.0798328049975321,0.0353436121438115,0.0196895969991383,0.04616421632411,0.0798301551421291,0.0353416270150623,0.019689591760695,0.0461648009098661,0.0798194461070857,0.0353438491724401,0.0196894878004495,0.0461651131133401,0.0798256410121396,0.035342977847942,0.0196895709098297,0.046165811591736,0.0798292792054256,0.0353431903875424,0.0196896014425866,0.0367702716299755,0.0527986188496321,0.0263660993166069,0.0158254638144708,0.0481250494711505,0.0832444975697673,0.0360535243307687,0.0205903115844754,0.0414865828372333,0.0623482776049416,0.0316781947817874,0.018981505795208,0.0405247492173512,0.0610726861479103,0.0307100208198292,0.0187828915555923,0.0405311947582711,0.0610598954979294,0.0307308396341491,0.0188385037648628,0.0480144070991243,0.0825572435867649,0.0360794071222547,0.020586098914082,0.0480607695482385,0.0827538848332944,0.0361035319615186,0.0205891579590548,0.0478767938337062,0.0820323011648098,0.0360192115924755,0.0205814494813372,0.0478236520841667,0.0820725846725977,0.035947122222932,0.0205836511060551,0.0478439439751198,0.0821677093272215,0.0359493728429666,0.0205856138240492
8000,0.8,3,0.995723566127221,10.0330533322003,1.99406385815276,0.0144464165948932,0.985388173977092,10.1378689723311,1.98204864506742,-0.00239514775084042,2.05007340917734,8.03508357786319,0.842947740481887,0.242555860884844,0.987401732814169,9.9901337963555,2.00341911443037,0.00622279387332969,0.904363167871229,10.2196631767674,2.03324001603783,0.0325552852508419,0.996952637526789,10.0755911263246,1.98437617471337,-0.00185595091326748,0.995864009269437,10.079661850175,1.98455707627971,-0.0019147136622251,0.988438100007466,10.1185243655851,1.98361392597198,-0.00205257160096666,0.988195280272818,10.1201180963696,1.98463965265369,-0.00220864538329514,0.962267348855652,10.212919027461,1.9974991392003,-0.00296634331234262,0.0356054321788215,0.0510380199157624,0.0256658748829539,0.0154997269585789,0.074308371664274,0.17676952025438,0.0615717360391411,0.0350828729387705,0.0371460990479224,0.0509210993435505,0.0321171259225666,0.0239518899907792,0.0472075386940618,0.0712800056735575,0.0397153529231497,0.0290062869895495,0.0471372527827324,0.0705846272412112,0.0391166521604489,0.0285486750708986,0.0740232603771482,0.175515893888184,0.0614710178928937,0.0350785625936258,0.0740232667655773,0.17550654132043,0.0614732276798028,0.0350785745515496,0.0739557986218577,0.174865841165453,0.0614839418254997,0.0350767346436354,0.0739419075097446,0.174804120716492,0.0614754955362952,0.0350764205080775,0.0738772449911032,0.174254305342537,0.0614654453612995,0.0350732543704253,0.0365133198339578,0.0523228007464417,0.0263912493053429,0.0159002400952159,0.0760688454579596,0.171211873550069,0.0641254508495142,0.0360078223365503,0.0550145854428956,0.0790519382587717,0.0481112774929869,0.0315959259945116,0.0474147841318559,0.0725564138289336,0.04060017722752,0.0293154055708376,0.0481632008759043,0.0749516553321882,0.0409762268672459,0.0292990584793711,0.0763566984408009,0.169721484633857,0.0649278810438383,0.0360658764780544,0.0765706598739303,0.170443667985918,0.065087630397611,0.0360544333576711,0.0711705542538072,0.147923186058641,0.0623403067604711,0.0359754805076557,0.0709568119044644,0.147546260298203,0.0620218223179566,0.035963835481178,0.0699657027617091,0.141843744269212,0.0616638255199769,0.0358528008280102
8000,0.4,4,0.975931173903455,10.0468739177142,2.00872233955058,-0.0210531148468968,0.939456522927119,10.1193387832161,2.03466655432247,-0.0157109887272651,1.25851246533969,9.5821982515178,1.74409470991814,-0.0103980719547077,0.961711771779863,10.0693095182181,2.01819760484889,-0.0219140613830963,0.959481507807766,10.0649310433694,2.02470117466607,-0.0237520520301,0.940820075308341,10.1159754846195,2.0340896534241,-0.0157178417654832,0.942341236920043,10.113187345374,2.03296678956463,-0.0156569634129279,0.939786095243231,10.1185840561802,2.03452871355819,-0.0158019929118432,0.940246468420074,10.1177012708525,2.03436868345214,-0.0157881033646636,0.940604706837694,10.1163939398185,2.03448731968735,-0.0158173813485719,0.0355075877849073,0.0514535230680892,0.0258339610438075,0.0162970464546447,0.0468524245346006,0.0835659918715966,0.0359858954729701,0.0216123717062828,0.0394599543015113,0.0601236054435116,0.0312106399365303,0.0195990841075651,0.0396637752077803,0.0607392308897917,0.0307932944103068,0.0195519715786282,0.0397096598520585,0.0610494474815303,0.0307607692780371,0.0196466690774947,0.0468470284330498,0.0835424383876351,0.0359847054985755,0.0216122165054712,0.0468443680751192,0.0835399885919096,0.0359823048443763,0.0216122331660807,0.0468444213449751,0.0835233642603206,0.0359852436104509,0.0216120120032548,0.0468453370842479,0.0835329580897767,0.0359842448012867,0.0216121351743164,0.046846531385539,0.0835384642256049,0.0359845624655683,0.0216122023308892,0.0358245475535119,0.0507322860171135,0.0257161941672423,0.0156685739467983,0.048045657543821,0.0826640255524296,0.0363586822532785,0.0198680605376639,0.041100763777673,0.0610715483414433,0.0316511353050395,0.0186185111484618,0.0399566225688456,0.0594662006009352,0.0305039995336159,0.0184867072500704,0.0399371688330889,0.0593916179721551,0.0305040228474341,0.0185280428346033,0.0479754290114263,0.0820132703084241,0.036427572387456,0.0198655859504109,0.0480565790827952,0.0822997494192,0.0364688336070448,0.0198705739017187,0.0477528758869532,0.0812880001724525,0.0363181286352499,0.0198591675330719,0.0477044885411531,0.0813552373076564,0.0362408553074613,0.0198614923728707,0.0477227654821668,0.0814678213359451,0.0362348211570688,0.0198644018900789
8000,0.8,4,0.975962263678278,10.0284670426516,2.03551090912075,-0.0347229443132805,0.908406366818354,10.1631430302899,2.04342162154986,-0.0715856067319918,1.84184209070698,8.41663990681411,1.03513938210098,0.12792464432642,0.900894844528493,10.1577598396017,2.07518583666071,-0.0623027016333214,0.786419018958302,10.4404228308889,2.14194010632925,-0.0355284778200512,0.923220458214762,10.1015229985239,2.04028211280807,-0.0706389967465534,0.922602840830546,10.103466458474,2.03977709974479,-0.0706291209267202,0.906125709894343,10.169666074475,2.04477142371808,-0.0713070556795389,0.90597592557285,10.1702651616461,2.04505048564685,-0.0713047426776131,0.882821739821191,10.2537028605799,2.05709575462558,-0.071993147111877,0.0363750072392039,0.0520316733519565,0.0262997833494155,0.0166908460590587,0.0767949651049713,0.179346106930524,0.0636424933288956,0.0386087140010049,0.0401095633771868,0.0562353289193334,0.0353524402776349,0.027366854817968,0.0500001511464334,0.0760227955431814,0.0425060975352576,0.0318959343987333,0.0499835465057678,0.0755854949340693,0.0417893554986533,0.0313903548767198,0.0765520423403237,0.178286813535387,0.0635582464080033,0.0386040620462795,0.0765503852624191,0.178272529573757,0.0635599645728753,0.0386039591547311,0.0764817376239345,0.177690933563149,0.0635652102997691,0.0386018625159528,0.0764660538433781,0.177619770171554,0.0635585455775441,0.0386014342887965,0.0764069865453681,0.177142483367628,0.0635421846231153,0.038598272585557,0.0349634609093824,0.0501464988560166,0.0252586997118438,0.0155116609873405,0.0709950135812833,0.163408973656444,0.0586583469352681,0.034019386810877,0.0520334253983678,0.0752138444296999,0.0457636134000955,0.0312036381537773,0.0449048359445242,0.0691376208547955,0.0384577751711614,0.0283522825800127,0.0456713265750068,0.0716415764887412,0.038862865283126,0.0284392276334974,0.0705584022169963,0.157841467326801,0.0593142021702131,0.0340722087578306,0.0706806139554807,0.158236505611592,0.0594155151859831,0.0340701417251224,0.0662006002720789,0.139367168065281,0.0572526725168888,0.0339214302722182,0.0660404219173437,0.138993846087583,0.0570296833612157,0.0339227809638147,0.0653175466229748,0.134546845184191,0.056773922081365,0.0338217942370542
8000,0.4,5,0.932659783135179,10.0390344778174,2.07179917163628,0.0165126357590256,0.950115930173273,10.0287183803695,2.05543360926844,0.021532957752823,1.24288731791996,9.54671487741884,1.78767283517455,0.0339153553199752,0.945588710543312,10.03110543356,2.06545459946842,0.027236879490897,0.965411095533541,10.0007332574589,2.0474643956178,0.0239579127809332,0.950403644140067,10.0279028325321,2.05542545722169,0.0216145582026192,0.950730058639608,10.0272677467771,2.05505008436027,0.0215750874361421,0.949866872837536,10.0297026715715,2.05541530053057,0.021645369725759,0.949898689048393,10.0294484340834,2.0553804413886,0.0216426818844544,0.950535982615481,10.0280156885114,2.05499318533164,0.0216431019120083,0.0348585030396596,0.0504655049102628,0.0255023727897656,0.0153751080867814,0.0452037143789784,0.0787908121260349,0.0349397331470043,0.0196794616345775,0.037866489864903,0.0570460887704619,0.0299865306114959,0.0180236749436021,0.0379683193608958,0.057353275301998,0.0295408669521781,0.0179733749186756,0.0383020009613921,0.0580458687748968,0.0298335545602441,0.0180799581218067,0.0451980420968075,0.0787686339740581,0.0349376810004859,0.0196792265488177,0.0451936396054006,0.0787620202102726,0.0349339125183471,0.0196792750784183,0.0451976331615014,0.0787556331772694,0.0349392494997144,0.0196789618093302,0.0451977213851651,0.0787625432521311,0.0349378258388522,0.019679158155762,0.0451976819770984,0.0787636189894988,0.0349379466382555,0.0196791115041811,0.0369956978314505,0.0525181602174889,0.0265708425493137,0.0160125863658897,0.0492373357606101,0.0847487532010244,0.0371535372975642,0.0205111890403398,0.042510372663342,0.0635841667659553,0.0326239000197806,0.0190582982980571,0.0413463517087429,0.0619775219800599,0.0314626061237198,0.0188896392406004,0.0413266470693485,0.0619304568612099,0.0314581276892403,0.0188967796582735,0.049113774428275,0.0840059553197525,0.0371781736748079,0.0205050980427575,0.0491679556899273,0.0842295237592484,0.0372101316345597,0.0205059207298339,0.048970660971926,0.0834664952239073,0.0371128896404187,0.0205015214773569,0.0489151018130906,0.0835176614142857,0.0370322870031219,0.0205042844510773,0.0489620502991173,0.0836438130101423,0.0370600761714667,0.0205060858560838
8000,0.8,5,0.98065862453028,10.0283308450259,1.99367537212879,0.0316492137215686,0.946278325028277,10.2419611802775,2.00247746673178,0.0892340284911531,1.99497077688254,8.25953870001677,0.867144371564661,0.276682002451796,0.902853567972934,10.2050935792964,2.08592259639059,0.0767942399740752,0.740176481164347,10.6460075151758,2.1720123479624,0.147682799449743,0.961685752311572,10.1673177311267,2.00216711967672,0.0895426455555748,0.961230120404881,10.1694392304845,2.00168970423646,0.0894981779184023,0.957330487143807,10.2009723129624,1.99938666503543,0.0888518147413035,0.958223246850191,10.1993675965327,2.00117570759124,0.0885339980064607,0.893218229269818,10.394936555346,2.04749584352412,0.0910014484345582,0.03497651565196,0.0505526908887871,0.0253423153530584,0.0151816765843928,0.0728319808939114,0.170175901408064,0.0596760707919498,0.0309988528151225,0.0361620928387544,0.0514550054413836,0.0318914225483461,0.0224610878228365,0.0457395680496446,0.0712469113710062,0.0382348904492417,0.0261454315028727,0.0434398051302748,0.0670530664250687,0.0342801831165649,0.0245858595294767,0.0725538162685148,0.169186234037038,0.0595615436384291,0.030990864962665,0.0725532255530417,0.169168637009124,0.0595641584341706,0.0309907695521765,0.0724970225700449,0.168618015790155,0.0595734663178226,0.030989954830818,0.0724781976983858,0.168544915260887,0.0595555701088176,0.0309891617759618,0.0722346091674429,0.167402875292904,0.05926664589664,0.0309848889891942,0.0368644882388326,0.052428182161097,0.0267338755358638,0.0159674123612341,0.0777375664757708,0.175397029584563,0.0658204356230833,0.0358069156199588,0.0559878963497539,0.0802456678017254,0.0477383774178965,0.0307575065789535,0.0490112862906675,0.0744972711948972,0.0414780033523771,0.0291861769462108,0.0515322984800138,0.0807829653214731,0.0432241693116146,0.0287240406441829,0.0776347918090632,0.169993124189358,0.0667944308903226,0.0358774906858496,0.0779230612092431,0.170933091798443,0.0670193988312971,0.0358711563725363,0.0727063395278195,0.149663590370049,0.0639251085288208,0.0357651837680033,0.072361284749051,0.148901109072115,0.0634095782680943,0.0357511320498125,0.0691717854523144,0.137822939149372,0.0607291185192112,0.0355093090502917
